datetime,open,close,high,low,volume,float,StockSymbol
2018-03-28,1168.8699951171875,1172.239990234375,1179.1800537109375,1165.7099609375,165208112,4313239257088,VNINDEX
2018-03-29,1174.72998046875,1167.030029296875,1176.449951171875,1164.1199951171875,150321424,4252735635456,VNINDEX
2018-03-30,1169.2900390625,1174.4599609375,1175.3599853515625,1158.489990234375,150318960,4561926356992,VNINDEX
2018-04-02,1180.260009765625,1196.6099853515625,1196.6099853515625,1179.72998046875,221037552,6702464237568,VNINDEX
2018-04-03,1197.0,1188.2900390625,1199.9300537109375,1185.8299560546875,217626816,6660391174144,VNINDEX
2018-04-04,1194.260009765625,1191.5400390625,1200.7099609375,1189.4599609375,194006928,5918497964032,VNINDEX
2018-04-05,1197.760009765625,1193.1700439453125,1199.1500244140625,1186.75,186567264,5460039041024,VNINDEX
2018-04-06,1194.1500244140625,1199.9599609375,1202.5899658203125,1194.1500244140625,217719536,6308335976448,VNINDEX
2018-04-09,1202.43994140625,1204.3299560546875,1207.449951171875,1197.43994140625,222920656,6964090765312,VNINDEX
2018-04-10,1207.6199951171875,1198.1199951171875,1211.3399658203125,1192.219970703125,246566656,7788554616832,VNINDEX
2018-04-11,1201.510009765625,1167.1099853515625,1202.4599609375,1167.1099853515625,245785472,7519412944896,VNINDEX
2018-04-12,1162.47998046875,1173.02001953125,1173.02001953125,1153.6400146484375,168958112,5217756119040,VNINDEX
2018-04-13,1178.5699462890625,1157.1400146484375,1181.52001953125,1153.9300537109375,156898432,4990245011456,VNINDEX
2018-04-16,1156.5400390625,1148.489990234375,1159.449951171875,1141.81005859375,138666624,4171819122688,VNINDEX
2018-04-17,1149.02001953125,1153.280029296875,1156.699951171875,1139.3299560546875,139854496,4194358525952,VNINDEX
2018-04-18,1157.6700439453125,1138.530029296875,1160.3199462890625,1138.4200439453125,152105312,4460147900416,VNINDEX
2018-04-19,1137.989990234375,1094.6300048828125,1137.989990234375,1094.6300048828125,183841744,6294587047936,VNINDEX
2018-04-20,1095.8399658203125,1119.8599853515625,1119.8599853515625,1078.010009765625,142780272,4827923873792,VNINDEX
2018-04-23,1124.3299560546875,1076.780029296875,1127.239990234375,1076.780029296875,194901680,6002300157952,VNINDEX
2018-04-24,1064.8599853515625,1080.739990234375,1084.8900146484375,1048.6800537109375,166004864,5623982325760,VNINDEX
2018-04-26,1082.52001953125,1044.8599853515625,1082.52001953125,1039.3499755859375,184919936,5775397224448,VNINDEX
2018-04-27,1037.3599853515625,1050.260009765625,1054.93994140625,1031.8900146484375,152853904,4748823494656,VNINDEX
2018-05-02,1053.260009765625,1029.0799560546875,1053.52001953125,1024.75,151711856,4445429039104,VNINDEX
2018-05-03,1018.469970703125,1026.4599609375,1027.3800048828125,1003.7899780273438,170959328,5099286953984,VNINDEX
2018-05-04,1032.1199951171875,1026.800048828125,1037.02001953125,1022.0999755859375,125862200,3444272267264,VNINDEX
2018-05-07,1034.6400146484375,1062.260009765625,1062.260009765625,1028.7900390625,122128312,3485013901312,VNINDEX
2018-05-08,1061.1199951171875,1060.449951171875,1072.280029296875,1057.239990234375,131146472,3754657841152,VNINDEX
2018-05-09,1058.3299560546875,1056.969970703125,1069.800048828125,1051.7900390625,125896528,3318454681600,VNINDEX
2018-05-10,1058.219970703125,1028.8699951171875,1059.3399658203125,1025.75,143626080,3966133075968,VNINDEX
2018-05-11,1026.3399658203125,1044.8499755859375,1044.8499755859375,1014.2999877929688,122737904,3450296598528,VNINDEX
2018-05-14,1051.68994140625,1066.97998046875,1066.97998046875,1042.31005859375,112785904,3481347817472,VNINDEX
2018-05-15,1072.25,1073.5,1084.199951171875,1071.02001953125,125232784,3652052582400,VNINDEX
2018-05-16,1070.3399658203125,1054.6199951171875,1072.4599609375,1052.1800537109375,121268152,3206332022784,VNINDEX
2018-05-17,1055.2099609375,1030.6400146484375,1057.8399658203125,1030.6400146484375,107387048,3221855928320,VNINDEX
2018-05-18,1033.3299560546875,1040.5400390625,1040.8399658203125,1013.5700073242188,118092352,3431627227136,VNINDEX
2018-05-21,1043.8199462890625,1014.97998046875,1043.8199462890625,1014.97998046875,104031008,3048982708224,VNINDEX
2018-05-22,1006.1799926757812,985.9099731445312,1015.969970703125,976.72998046875,158542816,4248695734272,VNINDEX
2018-05-23,974.7999877929688,988.9400024414062,995.25,965.9199829101562,126755696,3975766867968,VNINDEX
2018-05-24,992.239990234375,985.9199829101562,995.8200073242188,974.1400146484375,104772832,3292374499328,VNINDEX
2018-05-25,981.469970703125,963.9000244140625,987.5599975585938,963.9000244140625,122933856,3684072423424,VNINDEX
2018-05-28,938.8599853515625,931.75,951.3400268554688,927.469970703125,191197120,4920118345728,VNINDEX
2018-05-29,925.8900146484375,952.1799926757812,958.9600219726562,916.0,155301296,4246898475008,VNINDEX
2018-05-30,953.4099731445312,948.5,953.4099731445312,932.260009765625,117512288,3586612527104,VNINDEX
2018-05-31,947.9600219726562,971.25,975.510009765625,945.2899780273438,140721200,4723782451200,VNINDEX
2018-06-01,973.6699829101562,992.8699951171875,995.0599975585938,973.5599975585938,160913600,4743384530944,VNINDEX
2018-06-04,994.47998046875,1013.780029296875,1013.780029296875,992.010009765625,146895440,4438625878016,VNINDEX
2018-06-05,1013.5900268554688,1022.739990234375,1025.260009765625,1011.5900268554688,173096672,4828921593856,VNINDEX
2018-06-06,1020.969970703125,1034.5,1034.5,1012.97998046875,147456496,4262084476928,VNINDEX
2018-06-07,1038.9300537109375,1036.68994140625,1043.7099609375,1030.7900390625,151829232,4334907293696,VNINDEX
2018-06-08,1032.5899658203125,1039.010009765625,1039.0699462890625,1026.93994140625,124180336,3721205121024,VNINDEX
2018-06-11,1033.550048828125,1039.02001953125,1045.5999755859375,1029.18994140625,133836656,4057758957568,VNINDEX
2018-06-12,1033.550048828125,1020.760009765625,1033.550048828125,1005.0999755859375,169945712,5127496794112,VNINDEX
2018-06-13,1017.9299926757812,1030.530029296875,1030.530029296875,1017.9299926757812,94519768,2981287952384,VNINDEX
2018-06-14,1032.6199951171875,1015.719970703125,1033.4599609375,1015.719970703125,135233072,3641194577920,VNINDEX
2018-06-15,1012.7100219726562,1016.510009765625,1018.9500122070312,1006.75,144865824,4041512845312,VNINDEX
2018-06-18,1015.5599975585938,987.3400268554688,1018.97998046875,986.8800048828125,145591936,3700941389824,VNINDEX
2018-06-19,972.3800048828125,962.1599731445312,972.6199951171875,941.5700073242188,203659504,5556547878912,VNINDEX
2018-06-20,957.3699951171875,980.9500122070312,980.9500122070312,955.6099853515625,119730872,3171567796224,VNINDEX
2018-06-21,979.5700073242188,969.4000244140625,979.5700073242188,966.280029296875,93513832,2390706094080,VNINDEX
2018-06-22,963.8900146484375,983.1699829101562,983.5700073242188,959.9099731445312,102746576,2790314213376,VNINDEX
2018-06-25,997.3400268554688,990.52001953125,997.3400268554688,988.97998046875,118181312,2739104120832,VNINDEX
2018-06-26,977.780029296875,983.02001953125,983.780029296875,970.75,114881008,2137599377408,VNINDEX
2018-06-27,981.4400024414062,968.9099731445312,984.4600219726562,968.9099731445312,126510712,2649726910464,VNINDEX
2018-06-28,964.760009765625,957.3499755859375,976.1199951171875,954.4600219726562,130318208,3178317742080,VNINDEX
2018-06-29,955.6400146484375,960.780029296875,962.9299926757812,950.47998046875,110043128,2956948144128,VNINDEX
2018-07-02,955.1799926757812,947.1500244140625,956.780029296875,932.6599731445312,142222736,3330621833216,VNINDEX
2018-07-03,945.8699951171875,906.010009765625,946.1599731445312,906.010009765625,161389344,3893505294336,VNINDEX
2018-07-04,904.3400268554688,914.989990234375,914.989990234375,890.8300170898438,115604640,2922463100928,VNINDEX
2018-07-05,914.47998046875,899.4000244140625,921.8499755859375,892.6699829101562,127434592,2972384755712,VNINDEX
2018-07-06,891.1599731445312,917.510009765625,921.75,884.989990234375,141624512,3223922409472,VNINDEX
2018-07-09,922.719970703125,915.1199951171875,929.5,915.1199951171875,106167080,2245486444544,VNINDEX
2018-07-10,919.4400024414062,911.1199951171875,921.9600219726562,911.1199951171875,93102096,2104491769856,VNINDEX
2018-07-11,898.0800170898438,893.1599731445312,900.1599731445312,885.0900268554688,138119536,2951138246656,VNINDEX
2018-07-12,891.2100219726562,898.510009765625,905.719970703125,884.75,90464328,1816801968128,VNINDEX
2018-07-13,904.7999877929688,909.719970703125,912.530029296875,899.9400024414062,121978592,2249216491520,VNINDEX
2018-07-16,914.219970703125,911.1099853515625,917.6300048828125,905.27001953125,110882464,2260118536192,VNINDEX
2018-07-17,905.3200073242188,921.27001953125,921.27001953125,902.02001953125,136304656,2928158965760,VNINDEX
2018-07-18,926.1400146484375,942.3900146484375,942.3900146484375,926.1400146484375,184648672,3930057605120,VNINDEX
2018-07-19,943.9099731445312,943.969970703125,947.0700073242188,939.5800170898438,166842912,3668144816128,VNINDEX
2018-07-20,938.8300170898438,933.3900146484375,941.9400024414062,930.260009765625,178891904,3831967252480,VNINDEX
2018-07-23,931.52001953125,936.739990234375,949.1400146484375,930.25,190030608,3705711624192,VNINDEX
2018-07-24,933.219970703125,934.0800170898438,939.0700073242188,926.2999877929688,169638576,3388287221760,VNINDEX
2018-07-25,936.5700073242188,927.5800170898438,938.3300170898438,927.5800170898438,201884576,3319241900032,VNINDEX
2018-07-26,928.9600219726562,930.1599731445312,930.3200073242188,920.989990234375,175235216,3161935577088,VNINDEX
2018-07-27,931.9000244140625,935.52001953125,937.22998046875,928.8200073242188,163302096,3026464014336,VNINDEX
2018-07-30,940.760009765625,949.72998046875,949.72998046875,937.6900024414062,184174688,3419947925504,VNINDEX
2018-07-31,948.5599975585938,956.3900146484375,959.0700073242188,947.3200073242188,234643600,4515333406720,VNINDEX
2018-08-01,957.3499755859375,952.77001953125,960.0499877929688,949.8900146484375,180793936,3539038896128,VNINDEX
2018-08-02,952.75,953.5499877929688,953.5499877929688,942.3900146484375,197722688,3770365509632,VNINDEX
2018-08-03,957.9199829101562,959.5999755859375,966.0999755859375,955.1300048828125,166126832,3758702198784,VNINDEX
2018-08-06,960.1199951171875,960.22998046875,962.989990234375,955.4199829101562,153665968,3389093052416,VNINDEX
2018-08-07,957.7000122070312,956.7899780273438,962.02001953125,953.7100219726562,138303872,3310042742784,VNINDEX
2018-08-08,958.3099975585938,966.27001953125,966.27001953125,958.3099975585938,140667744,3091697500160,VNINDEX
2018-08-09,968.5700073242188,963.5,972.52001953125,963.5,156257392,3803433926656,VNINDEX
2018-08-10,962.030029296875,968.469970703125,968.469970703125,955.0399780273438,171440128,3545910214656,VNINDEX
2018-08-13,966.4600219726562,978.0399780273438,978.0399780273438,963.4099731445312,178091824,4403313508352,VNINDEX
2018-08-14,979.6599731445312,978.27001953125,981.4199829101562,974.469970703125,149752816,3617250082816,VNINDEX
2018-08-15,980.4500122070312,961.3699951171875,982.0,961.3699951171875,171025152,3815747616768,VNINDEX
2018-08-16,952.8300170898438,964.280029296875,964.280029296875,947.0900268554688,155986288,3766415785984,VNINDEX
2018-08-17,971.4000244140625,968.8800048828125,975.52001953125,968.8800048828125,136124704,3056066887680,VNINDEX
2018-08-20,970.8099975585938,969.6199951171875,973.5700073242188,966.4600219726562,159945456,3506805932032,VNINDEX
2018-08-21,968.4600219726562,979.2100219726562,979.2100219726562,968.4500122070312,166417760,3392899121152,VNINDEX
2018-08-22,984.0,982.1500244140625,986.3599853515625,980.3200073242188,165152304,3534847475712,VNINDEX
2018-08-23,984.1199951171875,987.3599853515625,989.4500122070312,982.47998046875,136864896,3211297554432,VNINDEX
2018-08-24,985.489990234375,987.0499877929688,989.2100219726562,982.8800048828125,154534736,3670904930304,VNINDEX
2018-08-27,990.1900024414062,991.9199829101562,994.5399780273438,990.030029296875,172686096,3908900749312,VNINDEX
2018-08-28,993.9500122070312,995.1900024414062,995.2899780273438,989.8099975585938,160331536,3878872154112,VNINDEX
2018-08-29,995.0499877929688,988.1699829101562,995.0499877929688,987.469970703125,147774096,3276826214400,VNINDEX
2018-08-30,987.6199951171875,998.0700073242188,998.0700073242188,983.4299926757812,156100944,3729353342976,VNINDEX
2018-08-31,998.5499877929688,989.5399780273438,1003.0599975585938,989.5399780273438,163243744,4104378122240,VNINDEX
2018-09-04,990.7899780273438,975.9400024414062,992.1799926757812,975.9400024414062,172128464,3643171405824,VNINDEX
2018-09-05,975.0499877929688,968.4400024414062,978.780029296875,964.7999877929688,161390784,3617327415296,VNINDEX
2018-09-06,968.3699951171875,958.1900024414062,970.8400268554688,957.989990234375,142238272,2983478689792,VNINDEX
2018-09-07,955.5,968.9000244140625,969.3400268554688,955.5,152617376,3116460408832,VNINDEX
2018-09-10,969.739990234375,970.3400268554688,974.5900268554688,968.1900024414062,150338320,2923407081472,VNINDEX
2018-09-11,968.4099731445312,985.0599975585938,985.0599975585938,967.9199829101562,158843936,3564843302912,VNINDEX
2018-09-12,990.0,987.010009765625,994.8300170898438,987.010009765625,170858032,3702626713600,VNINDEX
2018-09-13,987.47998046875,987.9500122070312,992.9600219726562,984.9199829101562,148842464,3184861118464,VNINDEX
2018-09-14,990.0,991.3400268554688,995.5499877929688,989.5599975585938,149728944,3531519033344,VNINDEX
2018-09-17,990.6500244140625,987.6099853515625,993.8300170898438,987.02001953125,146741120,3273873948672,VNINDEX
2018-09-18,983.4299926757812,993.489990234375,993.489990234375,981.8900146484375,171104336,3739347845120,VNINDEX
2018-09-19,998.6500244140625,995.5399780273438,1001.8300170898438,994.5,206247056,4176784916480,VNINDEX
2018-09-20,996.47998046875,1004.739990234375,1004.739990234375,996.47998046875,179431952,3906561114112,VNINDEX
2018-09-21,1006.25,1002.969970703125,1009.0999755859375,1000.3900146484375,273413184,7684390125568,VNINDEX
2018-09-24,1007.52001953125,1011.2899780273438,1011.2899780273438,1007.4500122070312,169398912,3743641501696,VNINDEX
2018-09-25,1011.9400024414062,1010.739990234375,1014.530029296875,1008.6699829101562,198241536,3923707166720,VNINDEX
2018-09-26,1008.9299926757812,1009.6099853515625,1014.8599853515625,1007.4400024414062,219897584,4560839507968,VNINDEX
2018-09-27,1012.5700073242188,1015.3699951171875,1017.780029296875,1010.489990234375,180962784,4242611109888,VNINDEX
2018-09-28,1019.3400268554688,1017.1300048828125,1020.8400268554688,1015.4000244140625,224717024,5141458059264,VNINDEX
2018-10-01,1019.489990234375,1012.8800048828125,1023.8699951171875,1012.8800048828125,225044928,4961503543296,VNINDEX
2018-10-02,1014.260009765625,1018.7899780273438,1021.510009765625,1013.1099853515625,203932864,4882501206016,VNINDEX
2018-10-03,1021.0800170898438,1020.4000244140625,1024.5899658203125,1016.469970703125,160155664,3493467258880,VNINDEX
2018-10-04,1024.6800537109375,1023.6199951171875,1024.6800537109375,1020.4000244140625,185376912,4445532848128,VNINDEX
2018-10-05,1020.2100219726562,1008.3900146484375,1020.77001953125,1008.3900146484375,206650560,4481307115520,VNINDEX
2018-10-08,1003.3099975585938,996.1199951171875,1006.1300048828125,996.1199951171875,185949536,4152616550400,VNINDEX
2018-10-09,998.7000122070312,996.1900024414062,1001.8699951171875,996.1900024414062,178954448,3546694025216,VNINDEX
2018-10-10,998.6599731445312,993.9600219726562,999.6199951171875,991.219970703125,171846560,3765012267008,VNINDEX
2018-10-11,972.2100219726562,945.8900146484375,972.2100219726562,938.8300170898438,344023616,7389813669888,VNINDEX
2018-10-12,939.2000122070312,970.0800170898438,970.0800170898438,933.3499755859375,203631776,4528676012032,VNINDEX
2018-10-15,968.7999877929688,951.6400146484375,969.3599853515625,951.6400146484375,123102112,2768030662656,VNINDEX
2018-10-16,950.3599853515625,963.3699951171875,963.6900024414062,950.3599853515625,117735936,2709639921664,VNINDEX
2018-10-17,973.1400146484375,971.5999755859375,975.27001953125,969.0599975585938,137768816,3209314697216,VNINDEX
2018-10-18,968.9299926757812,963.469970703125,970.75,962.6799926757812,126109952,2696584101888,VNINDEX
2018-10-19,949.9400024414062,958.3599853515625,959.6300048828125,945.8300170898438,132371320,3063711268864,VNINDEX
2018-10-22,960.6300048828125,953.510009765625,963.7899780273438,953.510009765625,133005072,3028961984512,VNINDEX
2018-10-23,950.1199951171875,939.6799926757812,950.4199829101562,925.2899780273438,181840880,4062769840128,VNINDEX
2018-10-24,935.25,922.72998046875,939.0599975585938,922.72998046875,132105240,2943447990272,VNINDEX
2018-10-25,902.5900268554688,910.1699829101562,912.0700073242188,885.3400268554688,163619872,3601580949504,VNINDEX
2018-10-26,918.1099853515625,900.8200073242188,918.1599731445312,900.8200073242188,133621648,2865921261568,VNINDEX
2018-10-29,895.0499877929688,888.8200073242188,897.8400268554688,884.9199829101562,113424680,2450604425216,VNINDEX
2018-10-30,881.3200073242188,888.6900024414062,894.7999877929688,880.8499755859375,119547408,2513425399808,VNINDEX
2018-10-31,894.22998046875,914.760009765625,914.760009765625,894.22998046875,159222368,3216790257664,VNINDEX
2018-11-01,915.52001953125,907.9600219726562,918.8400268554688,905.72998046875,121693328,2679660085248,VNINDEX
2018-11-02,911.3499755859375,924.8599853515625,927.6199951171875,910.4000244140625,209087968,3891625197568,VNINDEX
2018-11-05,920.8699951171875,925.530029296875,925.530029296875,915.77001953125,121121312,2428155199488,VNINDEX
2018-11-06,931.0,922.0499877929688,931.27001953125,921.9299926757812,120442560,2513170857984,VNINDEX
2018-11-07,922.030029296875,922.1599731445312,924.5999755859375,915.4099731445312,126800488,2611834781696,VNINDEX
2018-11-08,928.6900024414062,926.280029296875,932.8599853515625,925.5399780273438,138417936,2465856225280,VNINDEX
2018-11-09,921.1099853515625,914.2899780273438,925.3099975585938,914.2899780273438,131109632,2656151273472,VNINDEX
2018-11-12,909.3599853515625,918.1199951171875,918.989990234375,903.9500122070312,109808760,2123719770112,VNINDEX
2018-11-13,904.3499755859375,905.3800048828125,910.2000122070312,903.47998046875,132807600,2598344851456,VNINDEX
2018-11-14,904.1599731445312,900.9299926757812,910.5800170898438,898.8300170898438,125187848,2662034571264,VNINDEX
2018-11-15,901.1300048828125,897.1500244140625,903.8300170898438,892.5,134989504,2513765662720,VNINDEX
2018-11-16,901.4400024414062,898.1900024414062,903.2100219726562,894.1400146484375,142498160,2640054845440,VNINDEX
2018-11-19,902.6500244140625,916.0599975585938,916.0599975585938,900.6099853515625,123860312,2467919560704,VNINDEX
2018-11-20,909.760009765625,919.02001953125,919.02001953125,909.760009765625,126164592,2685387931648,VNINDEX
2018-11-21,909.8300170898438,922.5599975585938,922.5599975585938,907.469970703125,119083104,2588055437312,VNINDEX
2018-11-22,924.9299926757812,924.4199829101562,926.1500244140625,922.02001953125,114412144,2445718323200,VNINDEX
2018-11-23,923.9099731445312,917.969970703125,925.8400268554688,916.8699951171875,111905792,2102463168512,VNINDEX
2018-11-26,915.6699829101562,921.030029296875,921.9600219726562,914.4299926757812,90451440,1981921492992,VNINDEX
2018-11-27,925.1199951171875,923.1199951171875,930.3699951171875,921.260009765625,109001528,2297142968320,VNINDEX
2018-11-28,922.2899780273438,930.2000122070312,930.2000122070312,922.030029296875,96777712,2094087929856,VNINDEX
2018-11-29,934.8800048828125,926.7899780273438,937.75,926.7899780273438,117424888,2506842439680,VNINDEX
2018-11-30,924.489990234375,926.5399780273438,928.9199829101562,921.0800170898438,128769248,2864119545856,VNINDEX
2018-12-03,937.7000122070312,951.5900268554688,951.5900268554688,937.0999755859375,157206864,3526145867776,VNINDEX
2018-12-04,952.969970703125,958.8400268554688,960.4400024414062,950.8900146484375,177097760,3661139542016,VNINDEX
2018-12-05,950.3400268554688,957.1400146484375,960.8699951171875,946.969970703125,153998080,3367487143936,VNINDEX
2018-12-06,954.6099853515625,954.8200073242188,959.5900268554688,948.4400024414062,145040176,3174243237888,VNINDEX
2018-12-07,956.489990234375,958.5900268554688,962.3900146484375,955.9600219726562,151647568,3085701480448,VNINDEX
2018-12-10,955.0599975585938,955.8900146484375,958.25,951.5,129252712,2869700067328,VNINDEX
2018-12-11,955.9299926757812,954.5800170898438,957.969970703125,949.3400268554688,126821328,2641388896256,VNINDEX
2018-12-12,956.3200073242188,961.280029296875,961.280029296875,956.0,143971264,2808999575552,VNINDEX
2018-12-13,963.6500244140625,960.25,966.8300170898438,960.0999755859375,145835488,2887763623936,VNINDEX
2018-12-14,958.780029296875,952.0399780273438,960.0900268554688,951.0399780273438,131393080,2796692701184,VNINDEX
2018-12-17,948.0900268554688,933.6500244140625,948.0900268554688,933.6500244140625,143135296,3036079194112,VNINDEX
2018-12-18,921.47998046875,927.25,928.2000122070312,917.030029296875,155653888,3242717085696,VNINDEX
2018-12-19,926.3499755859375,919.239990234375,927.030029296875,914.5499877929688,119410208,2659104325632,VNINDEX
2018-12-20,915.5,918.239990234375,921.7899780273438,914.1799926757812,107806880,2244663312384,VNINDEX
2018-12-21,911.5700073242188,912.260009765625,915.02001953125,907.8800048828125,131219760,3082099884032,VNINDEX
2018-12-24,910.8599853515625,908.5599975585938,916.4099731445312,908.5599975585938,109246400,2124992086016,VNINDEX
2018-12-25,893.7100219726562,897.9400024414062,897.9400024414062,882.1699829101562,168379504,2923471568896,VNINDEX
2018-12-26,896.6300048828125,891.75,899.489990234375,890.8599853515625,104065928,2062217773056,VNINDEX
2018-12-27,904.7999877929688,900.8099975585938,906.6300048828125,900.8099975585938,112522144,2294681960448,VNINDEX
2018-12-28,903.7899780273438,892.5399780273438,903.7899780273438,892.5399780273438,123558632,2541735378944,VNINDEX
2019-01-02,900.0999755859375,891.75,900.0999755859375,891.0999755859375,91857072,1881079414784,VNINDEX
2019-01-03,889.780029296875,878.219970703125,892.2100219726562,872.1199951171875,135125056,2586365394944,VNINDEX
2019-01-04,872.6900024414062,880.9000244140625,881.47998046875,861.8499755859375,117664072,2126755004416,VNINDEX
2019-01-07,890.469970703125,889.6400146484375,896.6300048828125,885.2999877929688,87417128,1767920631808,VNINDEX
2019-01-08,891.3699951171875,887.4400024414062,891.8699951171875,883.6699829101562,92128528,1669671550976,VNINDEX
2019-01-09,890.260009765625,896.989990234375,897.25,888.6099853515625,121796320,2147314958336,VNINDEX
2019-01-10,897.8499755859375,898.2999877929688,899.469970703125,895.1699829101562,102349440,1877608759296,VNINDEX
2019-01-11,899.0999755859375,902.7100219726562,904.3699951171875,899.0999755859375,107782496,2180494000128,VNINDEX
2019-01-14,903.8300170898438,901.7999877929688,903.8300170898438,897.1799926757812,102797712,1930771824640,VNINDEX
2019-01-15,901.2100219726562,909.6799926757812,909.6799926757812,898.9199829101562,106149232,2102345334784,VNINDEX
2019-01-16,911.3200073242188,908.7000122070312,912.47998046875,906.3900146484375,107555088,2110971052032,VNINDEX
2019-01-17,908.47998046875,901.8900146484375,909.0599975585938,901.8900146484375,117379936,1918206083072,VNINDEX
2019-01-18,902.7000122070312,902.2999877929688,906.3499755859375,900.6400146484375,98216800,1758798413824,VNINDEX
2019-01-21,905.25,911.0499877929688,911.739990234375,903.0900268554688,119012352,2187239620608,VNINDEX
2019-01-22,912.72998046875,906.5499877929688,913.3699951171875,906.5499877929688,122327992,2075939569664,VNINDEX
2019-01-23,905.72998046875,908.1799926757812,910.1199951171875,905.1199951171875,104593272,1981601677312,VNINDEX
2019-01-24,908.5599975585938,908.7899780273438,910.5900268554688,906.5900268554688,93576168,1948502196224,VNINDEX
2019-01-25,908.8599853515625,908.8800048828125,911.5900268554688,907.9600219726562,94869512,1939255721984,VNINDEX
2019-01-28,912.530029296875,912.1799926757812,913.4299926757812,908.9000244140625,105335968,1745693310976,VNINDEX
2019-01-29,913.6699829101562,915.9299926757812,915.9299926757812,907.0900268554688,97050248,1825125302272,VNINDEX
2019-01-30,914.0800170898438,915.8400268554688,917.7999877929688,913.47998046875,101720064,1919845662720,VNINDEX
2019-01-31,919.1199951171875,910.6500244140625,920.3599853515625,910.3800048828125,110220272,2296179326976,VNINDEX
2019-02-01,911.97998046875,908.6699829101562,912.8099975585938,907.52001953125,101242400,2448031744000,VNINDEX
2019-02-11,916.97998046875,926.0999755859375,926.0999755859375,915.8599853515625,105483584,2302996381696,VNINDEX
2019-02-12,930.3699951171875,937.5399780273438,938.6400146484375,926.97998046875,172197216,3425983004672,VNINDEX
2019-02-13,937.6099853515625,945.25,945.25,937.3400268554688,176159808,3736301993984,VNINDEX
2019-02-14,946.5399780273438,952.3400268554688,953.6599731445312,945.989990234375,156655328,3261628153856,VNINDEX
2019-02-15,951.9000244140625,950.8900146484375,955.4000244140625,948.260009765625,145322496,3156930461696,VNINDEX
2019-02-18,954.8499755859375,961.2999877929688,961.2999877929688,953.3200073242188,169171360,3480520753152,VNINDEX
2019-02-19,962.8400268554688,964.3499755859375,971.9199829101562,962.8099975585938,195093264,4486390611968,VNINDEX
2019-02-20,963.2899780273438,970.5800170898438,972.75,963.2899780273438,145267488,3118495694848,VNINDEX
2019-02-21,972.8200073242188,987.5700073242188,987.5700073242188,970.3099975585938,162918224,3967790612480,VNINDEX
2019-02-22,983.989990234375,988.9099731445312,993.1599731445312,982.8599853515625,199234032,4295305723904,VNINDEX
2019-02-25,996.0599975585938,994.4299926757812,999.9000244140625,992.719970703125,180933456,3947809996800,VNINDEX
2019-02-26,991.6300048828125,987.0599975585938,996.4400024414062,979.239990234375,209790992,4141397311488,VNINDEX
2019-02-27,989.6099853515625,990.27001953125,994.4600219726562,988.0900268554688,204616976,4048582868992,VNINDEX
2019-02-28,989.8400268554688,965.469970703125,990.25,965.469970703125,197428304,4522952359936,VNINDEX
2019-03-01,971.0499877929688,979.6300048828125,980.8200073242188,970.5399780273438,147716480,3173119688704,VNINDEX
2019-03-04,983.5,993.989990234375,994.4600219726562,983.3300170898438,209754096,4316425879552,VNINDEX
2019-03-05,990.0800170898438,992.4500122070312,1000.25,987.9199829101562,243416224,4497456758784,VNINDEX
2019-03-06,993.010009765625,994.489990234375,994.489990234375,985.510009765625,189551536,3457843986432,VNINDEX
2019-03-07,995.6500244140625,994.030029296875,1004.5499877929688,994.030029296875,187770048,4007224147968,VNINDEX
2019-03-08,987.8900146484375,985.25,991.97998046875,984.47998046875,176347264,3564363841536,VNINDEX
2019-03-11,982.9400024414062,984.5999755859375,987.1099853515625,981.3400268554688,142651936,2857315860480,VNINDEX
2019-03-12,991.1400146484375,1001.3200073242188,1001.3200073242188,990.4600219726562,179893456,4084969504768,VNINDEX
2019-03-13,1003.75,1005.4099731445312,1009.77001953125,1003.010009765625,197620224,4429285163008,VNINDEX
2019-03-14,1006.3699951171875,1008.4400024414062,1011.3900146484375,1002.0900268554688,182827760,3747003760640,VNINDEX
2019-03-15,1008.219970703125,1004.1199951171875,1008.219970703125,1001.0999755859375,207003712,4825054445568,VNINDEX
2019-03-18,1007.9199829101562,1011.8599853515625,1013.2899780273438,1007.9199829101562,188364576,4224121044992,VNINDEX
2019-03-19,1013.75,1006.5900268554688,1014.510009765625,1004.219970703125,198984160,4220641607680,VNINDEX
2019-03-20,1002.8599853515625,1002.2999877929688,1003.25,992.02001953125,180045632,3926992355328,VNINDEX
2019-03-21,1005.1199951171875,981.780029296875,1006.3699951171875,981.780029296875,182708032,3858484690944,VNINDEX
2019-03-22,984.9000244140625,988.7100219726562,990.0700073242188,981.2999877929688,151811072,3314566823936,VNINDEX
2019-03-25,976.530029296875,970.0700073242188,976.530029296875,964.760009765625,177632672,3616569819136,VNINDEX
2019-03-26,975.4400024414062,969.7899780273438,978.989990234375,966.9000244140625,136811472,2700611420160,VNINDEX
2019-03-27,976.6699829101562,975.9099731445312,979.3200073242188,972.25,112974064,2343841038336,VNINDEX
2019-03-28,973.4400024414062,982.97998046875,983.1799926757812,972.5999755859375,122202112,2443914772480,VNINDEX
2019-03-29,985.3499755859375,980.760009765625,988.239990234375,980.760009765625,131921800,3016579088384,VNINDEX
2019-04-01,984.8900146484375,988.530029296875,988.530029296875,982.7999877929688,137258336,2878400364544,VNINDEX
