Datetime,open,close,high,low,volume,float,StockSymbol
27/04/2020,14786.71169,14533.51402,14837.35085,14128.3989,68020,99999864,CMG
28/04/2020,14634.79328,14432.23572,14634.79328,14153.71895,21790,99999864,CMG
29/04/2020,14533.51402,14508.19492,14533.51402,14179.03805,21400,99999864,CMG
04/05/2020,14508.19492,14330.95646,14508.19492,14128.3989,15600,99999864,CMG
05/05/2020,14381.59561,14305.63641,14381.59561,13976.48048,5370,99999864,CMG
06/05/2020,14305.63641,14305.63641,14330.95646,14128.3989,56460,99999864,CMG
07/05/2020,14432.23572,14634.79328,14736.07159,14432.23572,20920,99999864,CMG
08/05/2020,14685.43243,14482.87487,14685.43243,14482.87487,40120,99999864,CMG
11/05/2020,14584.15318,14406.91566,14584.15318,14280.31731,32810,99999864,CMG
12/05/2020,14406.91566,14685.43243,14685.43243,14330.95646,30930,99999864,CMG
13/05/2020,14685.43243,14887.99,15090.54756,14533.51402,77490,99999864,CMG
14/05/2020,14584.15318,14634.79328,14837.35085,14356.27651,48400,99999864,CMG
15/05/2020,14660.11238,14685.43243,14685.43243,14179.03805,78510,99999864,CMG
18/05/2020,14685.43243,14432.23572,14685.43243,14280.31731,12390,99999864,CMG
19/05/2020,14432.23572,14432.23572,14634.79328,14305.63641,45490,99999864,CMG
20/05/2020,14432.23572,14305.63641,14432.23572,13976.48048,65660,99999864,CMG
21/05/2020,14077.75974,14305.63641,14457.55482,14077.75974,39450,99999864,CMG
22/05/2020,14381.59561,14179.03805,14381.59561,14128.3989,50860,99999864,CMG
25/05/2020,14179.03805,14280.31731,14280.31731,14103.07884,37040,99999864,CMG
26/05/2020,14330.95646,14229.67815,14330.95646,14179.03805,32280,99999864,CMG
27/05/2020,14280.31731,14103.07884,14280.31731,14103.07884,85760,99999864,CMG
28/05/2020,14103.07884,14128.3989,14128.3989,13875.20218,41270,99999864,CMG
29/05/2020,14330.95646,14103.07884,14330.95646,13875.20218,33720,99999864,CMG
01/06/2020,14103.07884,14103.07884,14128.3989,14027.11964,58880,99999864,CMG
02/06/2020,14179.03805,14052.43969,14179.03805,14027.11964,33650,99999864,CMG
03/06/2020,14052.43969,14128.3989,14128.3989,13976.48048,12490,99999864,CMG
04/06/2020,14179.03805,14280.31731,14305.63641,14153.71895,121340,99999864,CMG
05/06/2020,14406.91566,14280.31731,14406.91566,14229.67815,49660,99999864,CMG
08/06/2020,14280.31731,15267.78603,15267.78603,14179.03805,202150,99999864,CMG
09/06/2020,16103.33633,15951.41792,16103.33633,15824.81956,160130,99999864,CMG
10/06/2020,15951.41792,15394.38438,15951.41792,15394.38438,113820,99999864,CMG
11/06/2020,15546.3028,14330.95646,15546.3028,14330.95646,129910,99999864,CMG
12/06/2020,13925.84133,14685.43243,14938.62915,13925.84133,265750,99999864,CMG
15/06/2020,14736.07159,14432.23572,14736.07159,14280.31731,126620,99999864,CMG
16/06/2020,14634.79328,14482.87487,14685.43243,14356.27651,28820,99999864,CMG
17/06/2020,15014.58836,14609.47323,15014.58836,14432.23572,14190,99999864,CMG
18/06/2020,14887.99,15141.18767,15141.18767,14584.15318,35390,99999864,CMG
19/06/2020,15141.18767,15546.3028,15571.62285,15141.18767,55980,99999864,CMG
22/06/2020,15546.3028,15546.3028,15900.77877,15242.46597,52130,99999864,CMG
23/06/2020,15546.3028,15698.22121,16027.37808,15166.50677,118340,99999864,CMG
24/06/2020,15698.22121,15546.3028,16078.01628,15546.3028,49950,99999864,CMG
25/06/2020,14887.99,15293.10513,15495.66364,14887.99,18610,99999864,CMG
26/06/2020,15293.10513,15748.86036,15875.45872,15293.10513,152780,99999864,CMG
29/06/2020,15748.86036,15596.94195,15824.81956,15191.82682,69070,99999864,CMG
30/06/2020,15698.22121,15723.54031,16179.29459,15445.02354,81140,99999864,CMG
01/07/2020,16179.29459,15698.22121,16179.29459,15698.22121,21360,99999864,CMG
02/07/2020,15698.22121,15774.18041,15875.45872,15571.62285,34780,99999864,CMG
03/07/2020,15824.81956,15293.10513,15824.81956,15293.10513,32570,99999864,CMG
06/07/2020,15672.90115,15318.42518,15672.90115,15318.42518,63340,99999864,CMG
07/07/2020,15445.02354,15293.10513,15495.66364,15293.10513,40740,99999864,CMG
08/07/2020,15293.10513,14837.35085,15293.10513,14685.43243,70180,99999864,CMG
09/07/2020,14938.62915,15039.90841,15166.50677,14862.6709,33020,99999864,CMG
10/07/2020,15191.82682,15039.90841,15191.82682,14837.35085,14360,99999864,CMG
13/07/2020,15039.90841,14938.62915,15242.46597,14837.35085,29730,99999864,CMG
14/07/2020,14938.62915,14938.62915,14938.62915,14710.75249,35290,99999864,CMG
15/07/2020,14938.62915,15014.58836,15065.22846,14913.31005,21340,99999864,CMG
16/07/2020,15014.58836,14938.62915,15065.22846,14913.31005,14610,99999864,CMG
17/07/2020,15039.90841,15242.46597,15242.46597,14938.62915,46130,99999864,CMG
20/07/2020,15445.02354,15748.86036,15976.73798,15445.02354,96810,99999864,CMG
21/07/2020,15951.41792,15495.66364,15951.41792,15343.74523,16150,99999864,CMG
22/07/2020,15748.86036,15495.66364,15748.86036,15191.82682,33900,99999864,CMG
23/07/2020,15495.66364,15343.74523,15495.66364,15090.54756,16160,99999864,CMG
24/07/2020,15343.74523,14432.23572,15343.74523,14280.31731,33060,99999864,CMG
27/07/2020,14179.03805,13824.56207,14179.03805,13444.767,114660,99999864,CMG
28/07/2020,13925.84133,14685.43243,14786.71169,13925.84133,43790,99999864,CMG
29/07/2020,14685.43243,14432.23572,14685.43243,13925.84133,23490,99999864,CMG
30/07/2020,14634.79328,14685.43243,14685.43243,14432.23572,27090,99999864,CMG
31/07/2020,14685.43243,14482.87487,14685.43243,14432.23572,9950,99999864,CMG
03/08/2020,14482.87487,14685.43243,14938.62915,14482.87487,31850,99999864,CMG
04/08/2020,14685.43243,15394.38438,15394.38438,14685.43243,32660,99999864,CMG
05/08/2020,15419.70444,15495.66364,15647.5811,15394.38438,78880,99999864,CMG
06/08/2020,15495.66364,15445.02354,15799.49951,15445.02354,24310,99999864,CMG
07/08/2020,15596.94195,15445.02354,15596.94195,15318.42518,30450,99999864,CMG
10/08/2020,15698.22121,15850.13962,16052.69623,15445.02354,129860,99999864,CMG
11/08/2020,15951.41792,15748.86036,15951.41792,15445.02354,32440,99999864,CMG
12/08/2020,15698.22121,15748.86036,15951.41792,15698.22121,38310,99999864,CMG
13/08/2020,15850.13962,15647.5811,15850.13962,15191.82682,35690,99999864,CMG
14/08/2020,15647.5811,15546.3028,15647.5811,15293.10513,34710,99999864,CMG
17/08/2020,15546.3028,15394.38438,15546.3028,15217.14687,27630,99999864,CMG
18/08/2020,15394.38438,15343.74523,15546.3028,15293.10513,21320,99999864,CMG
19/08/2020,15445.02354,15799.49951,15900.77877,15343.74523,63830,99999864,CMG
20/08/2020,15951.41792,16457.81136,16862.92839,15850.13962,214350,99999864,CMG
21/08/2020,16964.2067,16761.64818,16964.2067,16711.00998,92890,99999864,CMG
24/08/2020,17217.40341,16964.2067,17217.40341,16711.00998,50260,99999864,CMG
25/08/2020,16964.2067,16508.45146,16964.2067,16508.45146,149770,99999864,CMG
26/08/2020,16508.45146,17116.12511,17116.12511,16331.213,138350,99999864,CMG
27/08/2020,17116.12511,18306.15044,18306.15044,17040.16495,156900,99999864,CMG
28/08/2020,18306.15044,17875.71526,18331.47049,17825.07706,88070,99999864,CMG
31/08/2020,17875.71526,17723.79875,18027.63367,17673.15865,93870,99999864,CMG
01/09/2020,17723.79875,18027.63367,18432.7507,17470.60013,93370,99999864,CMG
03/09/2020,18128.91388,18128.91388,18179.55208,17926.35536,46550,99999864,CMG
04/09/2020,17571.88034,17673.15865,17825.07706,17470.60013,112750,99999864,CMG
07/09/2020,17723.79875,17723.79875,17774.43695,17470.60013,65640,99999864,CMG
08/09/2020,17723.79875,17976.99547,17976.99547,17495.92018,25230,99999864,CMG
09/09/2020,17419.96193,17976.99547,18027.63367,17419.96193,72870,99999864,CMG
10/09/2020,17976.99547,17774.43695,17976.99547,17723.79875,41750,99999864,CMG
11/09/2020,17825.07706,18331.47049,18736.58562,17825.07706,120740,99999864,CMG
14/09/2020,18306.15044,18483.3889,18534.02901,18280.83229,40780,99999864,CMG
15/09/2020,18306.15044,18432.7507,18685.94742,18306.15044,96100,99999864,CMG
16/09/2020,18432.7507,18154.23203,18483.3889,18154.23203,23100,99999864,CMG
17/09/2020,18128.91388,17825.07706,18128.91388,17774.43695,68580,99999864,CMG
18/09/2020,17825.07706,17774.43695,18027.63367,17723.79875,63160,99999864,CMG
21/09/2020,17774.43695,18078.27377,18078.27377,17774.43695,30810,99999864,CMG
22/09/2020,18078.27377,18078.27377,18128.91388,17926.35536,43220,99999864,CMG
23/09/2020,18027.63367,18331.47049,18584.66721,18027.63367,116260,99999864,CMG
24/09/2020,18331.47049,18331.47049,18534.02901,18179.55208,34230,99999864,CMG
25/09/2020,18230.19218,18078.27377,18584.66721,18027.63367,32230,99999864,CMG
28/09/2020,18230.19218,18078.27377,18230.19218,17875.71526,37640,99999864,CMG
29/09/2020,18204.87213,17521.24023,18230.19218,16837.60834,102490,99999864,CMG
30/09/2020,17470.60013,17571.88034,17723.79875,17065.485,87750,99999864,CMG
01/10/2020,17926.35536,17723.79875,17926.35536,17470.60013,42130,99999864,CMG
02/10/2020,17926.35536,17723.79875,17926.35536,17268.04352,44020,99999864,CMG
05/10/2020,17495.92018,17521.24023,17825.07706,17419.96193,61210,99999864,CMG
06/10/2020,17521.24023,17521.24023,17622.51854,17369.32182,45110,99999864,CMG
07/10/2020,17723.79875,17546.56029,17723.79875,17470.60013,36060,99999864,CMG
08/10/2020,17673.15865,17521.24023,17673.15865,17394.64188,30280,99999864,CMG
09/10/2020,17470.60013,17521.24023,17723.79875,17344.00177,35000,99999864,CMG
12/10/2020,17470.60013,17116.12511,17723.79875,17116.12511,36380,99999864,CMG
13/10/2020,17268.04352,17217.40341,17318.68172,17116.12511,49580,99999864,CMG
14/10/2020,17445.28008,17065.485,17445.28008,17065.485,31090,99999864,CMG
15/10/2020,17242.72346,17242.72346,17369.32182,17065.485,84020,99999864,CMG
16/10/2020,17369.32182,17217.40341,17369.32182,17166.76331,62740,99999864,CMG
19/10/2020,17217.40341,17369.32182,17521.24023,17217.40341,50370,99999864,CMG
20/10/2020,17470.60013,17369.32182,17571.88034,17090.80505,65570,99999864,CMG
21/10/2020,17521.24023,17318.68172,17571.88034,17116.12511,123760,99999864,CMG
22/10/2020,17014.8468,17217.40341,17470.60013,17014.8468,22510,99999864,CMG
23/10/2020,17369.32182,17192.08336,17369.32182,17014.8468,34340,99999864,CMG
26/10/2020,17217.40341,17116.12511,17268.04352,17116.12511,22550,99999864,CMG
27/10/2020,17116.12511,16964.2067,17166.76331,16938.88664,22990,99999864,CMG
28/10/2020,17065.485,16761.64818,17065.485,16761.64818,40420,99999864,CMG
29/10/2020,16736.33003,16660.36987,16862.92839,16609.72977,55580,99999864,CMG
30/10/2020,16964.2067,16660.36987,16964.2067,16559.09157,49360,99999864,CMG
02/11/2020,16609.72977,16938.88664,17166.76331,16609.72977,14640,99999864,CMG
03/11/2020,17014.8468,16989.52675,17014.8468,16862.92839,29490,99999864,CMG
04/11/2020,17040.16495,17040.16495,17065.485,16913.56659,18630,99999864,CMG
05/11/2020,16964.2067,17040.16495,17192.08336,16964.2067,12650,99999864,CMG
06/11/2020,17040.16495,17065.485,17166.76331,16812.28828,40650,99999864,CMG
09/11/2020,17141.44516,17192.08336,17192.08336,17065.485,87070,99999864,CMG
10/11/2020,17217.40341,17344.00177,17445.28008,17166.76331,78840,99999864,CMG
11/11/2020,17470.60013,17318.68172,17571.88034,17217.40341,85190,99999864,CMG
12/11/2020,17470.60013,17419.96193,17470.60013,17166.76331,31060,99999864,CMG
13/11/2020,17470.60013,17344.00177,17470.60013,17268.04352,18470,99999864,CMG
16/11/2020,17369.32182,17116.12511,17521.24023,17116.12511,56050,99999864,CMG
17/11/2020,17116.12511,17090.80505,17268.04352,17014.8468,23120,99999864,CMG
18/11/2020,17065.485,16938.88664,17065.485,16938.88664,30790,99999864,CMG
19/11/2020,16938.88664,17090.80505,17090.80505,16786.96823,73510,99999864,CMG
20/11/2020,17090.80505,17268.04352,17318.68172,17090.80505,58310,99999864,CMG
23/11/2020,17789.73579,17528.8887,17789.73579,17476.72081,46250,99999864,CMG
24/11/2020,17581.0585,17528.8887,17581.0585,17424.55101,61820,99999864,CMG
25/11/2020,17659.3132,17424.55101,17659.3132,17268.04352,16660,99999864,CMG
26/11/2020,17215.87372,17320.21141,17372.38121,17215.87372,36290,99999864,CMG
27/11/2020,17476.72081,17268.04352,17476.72081,17215.87372,41870,99999864,CMG
30/11/2020,17215.87372,17163.70392,17215.87372,17007.19643,41320,99999864,CMG
01/12/2020,17163.70392,17033.28133,17163.70392,16955.02663,23960,99999864,CMG
02/12/2020,16981.11153,16798.51913,17007.19643,16798.51913,57020,99999864,CMG
03/12/2020,16798.51913,17059.36623,17711.483,16772.43423,160510,99999864,CMG
04/12/2020,17215.87372,17346.29631,17528.8887,17059.36623,74770,99999864,CMG
07/12/2020,17346.29631,17346.29631,17398.46611,17215.87372,85580,99999864,CMG
08/12/2020,17424.55101,17215.87372,17502.80571,17215.87372,197040,99999864,CMG
09/12/2020,17424.55101,17137.61902,17424.55101,16928.94173,125350,99999864,CMG
10/12/2020,17111.53603,17007.19643,17163.70392,16928.94173,123380,99999864,CMG
11/12/2020,17007.19643,17137.61902,17215.87372,17007.19643,36270,99999864,CMG
14/12/2020,17111.53603,17059.36623,17189.78882,17059.36623,62190,99999864,CMG
15/12/2020,17059.36623,16955.02663,17085.45113,16928.94173,73820,99999864,CMG
16/12/2020,16955.02663,17059.36623,17059.36623,16928.94173,77380,99999864,CMG
17/12/2020,17111.53603,16902.85873,17111.53603,16850.68893,75690,99999864,CMG
18/12/2020,17111.53603,16850.68893,17111.53603,16850.68893,85240,99999864,CMG
21/12/2020,16850.68893,16928.94173,16981.11153,16850.68893,78380,99999864,CMG
22/12/2020,16798.51913,16928.94173,16928.94173,16798.51913,65070,99999864,CMG
23/12/2020,16981.11153,17215.87372,17894.07539,16981.11153,214580,99999864,CMG
24/12/2020,17894.07539,18259.26018,18259.26018,17111.53603,184380,99999864,CMG
25/12/2020,18259.26018,18337.51488,18363.59787,18102.75269,134790,99999864,CMG
28/12/2020,18363.59787,19224.39194,19276.56174,18363.59787,260340,99999864,CMG
29/12/2020,19224.39194,19198.30704,19563.49373,18520.10727,111490,99999864,CMG
30/12/2020,19198.30704,19146.13914,19459.15413,19146.13914,157660,99999864,CMG
31/12/2020,19146.13914,19824.33891,20137.3558,18780.95245,170440,99999864,CMG
04/01/2021,19824.33891,20554.71039,20763.38768,19824.33891,233400,99999864,CMG
05/01/2021,20763.38768,20450.37079,20919.89517,20346.0331,181500,99999864,CMG
06/01/2021,20476.45569,20085.186,20502.54059,19824.33891,118100,99999864,CMG
07/01/2021,20085.186,19824.33891,20163.4407,19667.83142,127600,99999864,CMG
08/01/2021,19824.33891,19876.50871,20085.186,19772.17102,118300,99999864,CMG
11/01/2021,19876.50871,20085.186,20867.72537,19876.50871,173600,99999864,CMG
12/01/2021,19980.84831,20241.6935,20293.8633,19824.33891,157600,99999864,CMG
13/01/2021,20241.6935,19876.50871,20241.6935,19824.33891,124600,99999864,CMG
14/01/2021,19876.50871,20059.1011,20085.186,19824.33891,165300,99999864,CMG
15/01/2021,20059.1011,20137.3558,20319.9482,20033.0162,153200,99999864,CMG
18/01/2021,20085.186,20059.1011,20293.8633,19980.84831,116800,99999864,CMG
19/01/2021,19563.49373,18676.61476,20059.1011,18676.61476,194500,99999864,CMG
20/01/2021,18780.95245,18754.86755,19041.79955,17737.56599,116700,99999864,CMG
21/01/2021,19302.64664,19302.64664,19302.64664,18780.95245,56300,99999864,CMG
22/01/2021,19459.15413,19250.47684,19824.33891,18780.95245,115100,99999864,CMG
25/01/2021,19250.47684,19093.96935,19250.47684,18728.78456,62600,99999864,CMG
26/01/2021,18780.95245,18259.26018,18780.95245,18102.75269,100900,99999864,CMG
27/01/2021,18259.26018,17372.38121,18467.93747,17215.87372,115300,99999864,CMG
28/01/2021,16172.48726,16172.48726,16955.02663,16172.48726,135800,99999864,CMG
29/01/2021,16172.48726,16955.02663,17059.36623,16120.31746,107100,99999864,CMG
01/02/2021,17189.78882,16224.65706,17189.78882,16224.65706,109700,99999864,CMG
02/02/2021,16224.65706,17085.45113,17085.45113,16224.65706,79300,99999864,CMG
03/02/2021,17633.2283,17111.53603,17737.56599,17085.45113,82100,99999864,CMG
04/02/2021,17111.53603,17633.2283,17998.41309,17111.53603,77200,99999864,CMG
05/02/2021,17633.2283,17633.2283,17998.41309,17476.72081,56400,99999864,CMG
08/02/2021,17633.2283,16928.94173,17633.2283,16537.67204,110300,99999864,CMG
09/02/2021,16928.94173,17085.45113,17476.72081,16485.50415,56100,99999864,CMG
17/02/2021,17163.70392,17607.1434,17841.90559,17163.70392,94600,99999864,CMG
18/02/2021,17737.56599,17476.72081,17737.56599,17424.55101,101400,99999864,CMG
19/02/2021,17476.72081,17581.0585,17633.2283,17294.12842,119400,99999864,CMG
22/02/2021,17581.0585,17867.99049,18285.34508,17581.0585,132000,99999864,CMG
23/02/2021,17867.99049,17867.99049,17998.41309,17476.72081,97300,99999864,CMG
24/02/2021,18050.58289,17920.16029,18259.26018,17424.55101,109300,99999864,CMG
25/02/2021,17920.16029,17894.07539,17920.16029,17607.1434,147100,99999864,CMG
26/02/2021,17372.38121,17607.1434,17737.56599,17372.38121,132600,99999864,CMG
01/03/2021,17737.56599,17894.07539,18050.58289,17633.2283,117400,99999864,CMG
02/03/2021,18050.58289,17867.99049,18233.17528,17815.82069,105700,99999864,CMG
03/03/2021,17972.32819,17867.99049,17972.32819,17789.73579,76400,99999864,CMG
04/03/2021,17867.99049,17581.0585,17867.99049,17528.8887,88300,99999864,CMG
05/03/2021,17581.0585,17789.73579,17789.73579,16955.02663,113200,99999864,CMG
08/03/2021,17737.56599,17737.56599,17737.56599,17528.8887,101000,99999864,CMG
09/03/2021,17737.56599,17737.56599,17789.73579,17607.1434,75500,99999864,CMG
10/03/2021,17841.90559,18963.54485,18963.54485,17607.1434,210500,99999864,CMG
11/03/2021,19824.33891,19120.05424,19824.33891,19093.96935,157600,99999864,CMG
12/03/2021,19485.23903,18676.61476,19485.23903,18572.27516,77200,99999864,CMG
15/03/2021,18311.42998,18441.85257,18650.52986,18259.26018,67900,99999864,CMG
16/03/2021,18441.85257,19354.81644,19354.81644,18415.76767,174100,99999864,CMG
17/03/2021,19354.81644,20398.20099,20580.79529,19250.47684,317600,99999864,CMG
18/03/2021,20398.20099,20267.7784,20398.20099,19824.33891,136000,99999864,CMG
19/03/2021,19850.42381,20006.9313,20241.6935,19772.17102,72800,99999864,CMG
22/03/2021,20111.2709,19772.17102,20241.6935,19720.00122,71200,99999864,CMG
23/03/2021,19772.17102,19511.32393,19772.17102,19250.47684,65200,99999864,CMG
24/03/2021,18833.12225,18859.20715,19354.81644,18833.12225,66400,99999864,CMG
25/03/2021,18859.20715,18885.29205,19172.22214,18780.95245,39300,99999864,CMG
26/03/2021,17841.90559,18572.27516,18780.95245,17841.90559,61900,99999864,CMG
29/03/2021,18885.29205,19120.05424,19302.64664,18598.36006,40000,99999864,CMG
30/03/2021,19120.05424,19120.05424,19302.64664,19067.88445,25200,99999864,CMG
31/03/2021,19120.05424,18780.95245,19302.64664,18676.61476,64600,99999864,CMG
01/04/2021,18728.78456,19093.96935,19224.39194,18728.78456,51800,99999864,CMG
02/04/2021,19537.40883,19093.96935,19537.40883,19093.96935,128000,99999864,CMG
05/04/2021,19302.64664,19041.79955,19302.64664,18624.44496,84200,99999864,CMG
06/04/2021,18833.12225,19041.79955,19041.79955,18676.61476,76800,99999864,CMG
07/04/2021,19041.79955,18728.78456,19041.79955,18728.78456,60900,99999864,CMG
08/04/2021,19041.79955,18989.62975,19093.96935,18754.86755,49500,99999864,CMG
